1_32_27_2_0_0309703738265_1394467624_04	27	32	0.843750000000000	17274.0	0.0	105827.0	36652.2550814	31110.40625	50389.8246896	240146.874999999941792	21226184051.274196624755859	0.100000000000000	0.000000000000000	0.000038102653437	0.000000000520752	16.500000000000000	340.258064516128968	2.587890208182962	7.262739530174210	0.751549634375000	0.056888298468375	-1.594093969933534	1.457111863018650	0.005158224706250	0.000021250659977	1.124627450298567	0.715891333581727	-1.009736312500000	0.699939279665964	1.066093553845253	0.886668693526156	-0.094335730967742	0.035358433540784	-2.727981059346338	6.840236228981107	3.415115450000000	8.545612844682408	1.734304776875014	3.515737711903964
1_32_27_3_0_0309703738265_1394467624_04	27	32	0.843750000000000	164271.0	0.0	90580.4	3731.33520386	152756.84375	5123.26775502	276281.281250000000000	19293398304.918346405029297	0.100000000000000	0.000000000000000	0.000036769810625	0.000000000567225	20.062500000000004	691.802419354838662	3.936911266740593	16.924070325041722	0.837951281250000	0.016960455927822	-1.533112393125948	2.327384492475786	0.012291448531250	0.000130077480459	1.151944896090512	0.397782877347274	-0.597770462500000	0.412855251119113	0.902201457081128	0.143880531770185	-0.084702348064516	0.038517039531059	-2.802849690241177	9.426867398752801	8.057121843750000	38.348875591782331	0.714267548572845	-0.037032686901349
1_32_27_4_0_0309703738265_1394467624_04	27	32	0.843750000000000	137735.0	0.0	102457.2	43884.317351	132222.84375	5668.67769867	310400.781250000116415	18396446806.047374725341797	0.100000000000000	0.000000000000000	0.000035978170938	0.000000000411594	22.062500000000004	564.705645161290249	2.543934430069236	7.821476955898875	0.841552343750000	0.036817629185007	-2.983767712689170	9.975487403368097	0.013528267812500	0.000145329531270	1.289512437150305	0.634689715925004	-0.643101458578125	0.353637003579477	0.412253276697620	-0.896140072238103	-0.091961417032258	0.039004740309564	-1.269285914675014	4.288751036403315	8.724108999999997	33.696863403173928	0.556058678351334	-0.260669492554808
1_32_27_5_0_0309703738265_1394467624_04	27	32	0.843750000000000	87413.0	0.0	96501.0	44954.1183977	88833.0	6427.75640918	250938.968750000058208	20164531288.547374725341797	0.100000000000000	0.000000000000000	0.000036803645938	0.000000000476225	17.125000000000000	240.435483870967744	1.785268866775118	3.273191756286844	0.802302656250000	0.036504885789394	-1.634018642628624	1.884917450360391	0.008683529687500	0.000070140064179	1.432387440621701	1.312101910909418	-0.814606934375000	0.300583495885157	0.895885794710566	0.762119659455835	-0.064112869354839	0.028922014078129	-4.043580112626277	18.099663867696833	5.966266968750000	21.227801044554933	0.614056524884176	-0.621397282635674
1_32_27_6_0_0309703738265_1394467624_04	27	32	0.843750000000000	65075.0	0.0	68904.0	97041.90055	65673.28125	13167.8987068	267034.343750000058208	17215854733.652217864990234	0.100000000000000	0.000000000000000	0.000037570017813	0.000000000446766	19.375000000000004	430.306451612903231	3.058167909878182	11.079370508895177	0.829411034375000	0.036642077370870	-2.800760449644220	8.484348171690602	0.008901643100000	0.000082542605664	1.823595454522993	2.355338402122356	-0.784654331250000	0.624686435656552	1.055489418051682	1.390318905622694	-0.055580500064516	0.008697318900557	-0.419270623570063	0.977441061872613	6.194928646874999	22.113542765673174	0.850585169378687	0.122403633224736
1_32_27_7_0_0309703738265_1394467624_04	27	32	0.843750000000000	192145.0	0.0	95019.8	65064.3485063	176969.1875	11761.9088047	251443.937500000000000	19184927649.350814819335938	0.100000000000000	0.000000000000000	0.000036594671250	0.000000000415710	18.781249999999996	476.111895161290192	3.147463516977111	11.191304286734251	0.807305468750000	0.040228938996644	-2.326918081887650	6.347482596207664	0.013858220312500	0.000180929453239	1.443589398038045	0.979728802505955	-0.303315709375000	0.666725498481225	0.374314923722289	-0.604549339055629	-0.021626777677419	0.012587709549162	0.587864012270541	2.345434084120993	9.060084937499997	35.442735318678196	0.167321639653053	-1.225919027028221
1_32_27_8_0_0309703738265_1394467624_04	27	32	0.843750000000000	59883.0	0.0	137907.2	8035.8496924	72074.28125	13478.7510957	297509.906249999941792	12944427598.797380447387695	0.100000000000000	0.000000000000000	0.000036628765000	0.000000000419985	21.562499999999993	613.028225806451587	3.174229424608800	11.476095054262521	0.837359187500000	0.020374437355125	-1.497970288313213	1.923326635272403	0.008434196000000	0.000065057244645	2.297425626358445	6.418075555883210	-1.022395725000000	0.442595871456601	0.604741934951522	0.091358363407789	-0.100342896129032	0.021889241606521	-2.532352737094342	6.557770357548206	5.578734593750000	13.308607288648053	0.713056705762052	0.208691545881915
1_32_27_9_0_0309703738265_1394467624_04	27	32	0.843750000000000	124765.0	0.0	88835.4	27227.0665726	119151.0	4093.76075194	270574.937500000000000	22060385620.770160675048828	0.100000000000000	0.000000000000000	0.000037753567812	0.000000000495369	20.906250000000000	820.797379032257936	3.774687003413289	15.631066343411423	0.828670000000000	0.017856208198000	-0.954515037447061	0.099929794294741	0.012314297312500	0.000163704475211	1.433057313287677	0.958482560269426	-0.468893809375000	0.476656406778958	1.774469501982179	3.286185961351269	-0.093961469032258	0.024234733536517	-2.192338236123446	4.802002718010860	7.893348718749999	37.393044353302983	0.745935760923465	-0.163294358761541
1_32_27_10_0_0309703738265_1394467624_04	27	32	0.843750000000000	133684.0	0.0	98616.4	27705.5054971	128204.6875	4055.21381149	207720.500000000058208	17227848154.709678649902344	0.100000000000000	0.000000000000000	0.000036594889063	0.000000000463592	19.062500000000004	667.995967741935601	4.072557865537857	17.724755343960066	0.818013625000000	0.025865168146823	-1.636927325201829	2.047121052014288	0.011002700468750	0.000131566859771	1.858546704039297	2.559022764571770	-0.480895050000000	0.635860093162383	0.494672604537357	-0.394602342355537	-0.054182478064516	0.011079073255859	-1.985957374319169	4.607135805447136	6.875424624999999	27.906331310011272	1.290207112624436	1.623772372676349
1_32_27_11_0_0309703738265_1394467624_04	27	32	0.843750000000000	118674.0	0.0	145020.6	19818.817839	122790.65625	3789.55087326	257075.968750000000000	22963643975.644157409667969	0.100000000000000	0.000000000000000	0.000035531185937	0.000000000432372	14.687499999999998	116.931451612903246	1.311483262189763	0.753574074367108	0.828320812500000	0.012780404496867	-1.106683754761205	0.741328629977444	0.011584769062500	0.000208371728395	2.494840059923995	6.266667333501987	-0.401596912500000	0.410033969795153	0.337833528622934	-0.264029029492788	-0.044529054838710	0.012085390461016	-1.244167084720176	3.373682807116534	7.069963218750000	33.535526221599262	1.550536832671197	3.053031888063499
1_32_27_12_0_0309703738265_1394467624_04	27	32	0.843750000000000	168880.0	0.0	73551.8	62502.3097558	153984.96875	11883.5175703	267369.468749999941792	23127875347.095760345458984	0.100000000000000	0.000000000000000	0.000037565955313	0.000000000505698	19.093750000000000	533.507056451613039	3.031015448914699	10.545814512559822	0.775749125000000	0.076016024053403	-2.110248486876578	3.356173252322314	0.013319868218750	0.000246631761703	1.680292502376417	1.913336005045254	-0.489881362500000	0.616787657393486	0.459976480311025	-0.167744162646915	-0.053749187096774	0.009729509458249	0.232120544437792	3.742980566506195	8.423520468749999	67.559746169310245	1.568854557648033	3.082401307755324
1_32_27_13_0_0309703738265_1394467624_04	27	32	0.843750000000000	65548.0	0.0	137506.2	32552.6691866	76791.46875	16697.6668519	231940.687499999970896	15780251504.995969772338867	0.100000000000000	0.000000000000000	0.000037782520000	0.000000000498678	17.906250000000000	251.636088709677381	2.410859900659639	7.979131274966118	0.806995593750000	0.048584763245991	-2.069593114072836	4.175593317178326	0.008094786375000	0.000045269688680	1.020446325960152	0.118624433936624	-0.810308562500000	0.447873004378319	0.459715399622494	0.278302451896730	-0.074566782093750	0.006325182411673	-1.149085945935085	1.169415335210640	5.910045812500001	22.013776544651385	1.362059544994751	2.114154306091855
1_32_27_14_0_0309703738265_1394467624_04	27	32	0.843750000000000	154205.0	0.0	125745.2	38131.886503	149758.15625	4867.33712412	281763.531250000058208	17773333475.482864379882812	0.100000000000000	0.000000000000000	0.000039101127187	0.000000000485570	18.937500000000004	234.383064516129025	2.834221459701022	10.311722057930290	0.872955187500000	0.007308479934931	-1.306678952115404	0.801907877479232	0.013803120625000	0.000149180924254	1.706462553874315	2.590845343772356	-0.639427406250000	0.317731581965482	0.440156088412793	-0.078806623195652	-0.067336736774194	0.011697757938656	-1.040169081120892	4.234635414292978	8.706838312500002	25.280602495218865	0.374842281451614	-0.370744704735959
1_32_27_15_0_0309703738265_1394467624_04	27	32	0.843750000000000	118855.0	0.0	79358.2	60212.4617582	112683.625	7355.63513346	243947.500000000000000	22523067410.193550109863281	0.100000000000000	0.000000000000000	0.000036936223438	0.000000000458687	20.937500000000000	906.512096774193196	3.979294511176415	17.098927006192373	0.797522156250000	0.034787956692652	-1.239836399622439	0.394579085396881	0.011869200031250	0.000150440098889	1.710810010383530	2.162474892930645	-0.401599100000000	0.758213087839081	0.571718233784284	0.093682700991109	-0.093326717741935	0.031554800168810	-2.419257005100347	5.446751433575834	7.592103750000000	44.393063974587157	1.773143189287989	3.297507353754515
1_32_27_16_0_0309703738265_1394467624_04	27	32	0.843750000000000	36619.0	0.0	110349.6	18022.9153599	48139.40625	20698.7962173	261122.687500000000000	24698280263.576606750488281	0.100000000000000	0.000000000000000	0.000037895872188	0.000000000479366	19.937500000000007	779.673387096774150	3.910012243594486	16.453652905501706	0.802210187500000	0.033925557012480	-1.831338038542933	3.123022267676774	0.007966542968750	0.000086449505234	1.984519445784430	3.493943052274439	-0.892959781250000	0.513359958743725	0.839466179376447	0.872997690953883	-0.127421398967742	0.047164700327028	-2.236373250412703	4.232036202776541	4.711695500000000	16.414871086797742	1.310360799596904	0.679785335292701
1_32_27_17_0_0309703738265_1394467624_04	27	32	0.843750000000000	12376.0	0.0	91486.0	51879.6668452	24736.9375	59187.5030504	231614.781249999970896	24013657770.628025054931641	0.100000000000000	0.000000000000000	0.000036859850937	0.000000000481260	15.218749999999996	232.821572580645153	1.463930177079845	1.350327413841056	0.664896125000000	0.088868053208177	-1.133888410611926	0.071942886327422	0.004294059281250	0.000023271801542	1.689816082446124	2.669804205798138	-0.940659625000000	1.005392680786242	1.035033332022235	0.294937712184743	-0.126159167500000	0.095036793156641	-3.840991819666343	14.958846016244923	2.768102250000000	7.104693567901031	1.487041299663020	2.243098412359427
1_32_27_18_0_0309703738265_1394467624_04	27	32	0.843750000000000	140375.0	0.0	150081.8	41619.7055552	141891.6875	5770.63066682	248661.093750000000000	16551332432.732862472534180	0.100000000000000	0.000000000000000	0.000037764093125	0.000000000540997	18.781250000000004	354.886088709677438	3.141804265763795	11.373029119991735	0.851897812500000	0.011457494308996	-1.379778833623940	1.387521692379613	0.012414063125000	0.000114270820423	1.392702048968168	0.766237941788797	-0.468748872812500	0.613936247315547	-0.002495199123900	0.439585229339633	-0.057870500290323	0.010751953088429	-2.381463645127599	7.103519583813872	8.191422187500001	25.891066814527314	0.538580407943603	-0.511585887830591
1_32_27_19_0_0309703738265_1394467624_04	27	32	0.843750000000000	86996.0	0.0	81456.6	37594.6097836	86130.46875	4636.16556319	247599.125000000000000	25645259907.919353485107422	0.100000000000000	0.000000000000000	0.000036880587813	0.000000000466571	16.687500000000004	211.770161290322619	1.890059089989296	3.284101730063600	0.830865406250000	0.018911112327668	-1.185171252600251	0.739677087496615	0.009317842093750	0.000089669654692	1.759748293721660	2.308719080372905	-0.738378156250000	1.036234019969045	1.540266293178210	3.415853515945210	-0.124604390000000	0.118770319161633	-3.250791404084424	10.600554979153529	5.812381031250002	21.110033839286292	2.051516314409184	5.696243585209409
1_32_27_20_0_0309703738265_1394467624_04	27	32	0.843750000000000	127336.0	0.0	106668.2	31293.1485551	124106.65625	3938.86178828	262952.000000000000000	25528349738.645160675048828	0.100000000000000	0.000000000000000	0.000038195765937	0.000000000514887	17.312499999999996	145.318548387096769	1.192656593299610	1.569314195072026	0.834680781250000	0.041067906361725	-2.929259335166738	8.396775095829589	0.011996564687500	0.000178573753066	2.959165439912249	9.821648064870764	-0.487189725000000	0.500988547739426	0.784228944967693	1.360745902969736	-0.076747976218750	0.029025878671905	-3.293310249809774	12.618736903486829	8.043424156250000	40.169553411511487	1.484358482590306	2.567721106886556
1_32_27_21_0_0309703738265_1394467624_04	27	32	0.843750000000000	158334.0	0.0	100490.2	41990.4788497	149295.90625	6696.82472952	270757.750000000000000	16898051820.193548202514648	0.100000000000000	0.000000000000000	0.000035833740625	0.000000000432095	18.749999999999996	203.935483870967744	1.493989036095344	1.930601933301915	0.867346562500000	0.007289650843544	-0.777721068496756	-0.818447745416569	0.013137073437500	0.000143402231650	1.323969450390803	0.895973085590390	-0.384215078125000	0.464956487753701	-0.021162562300814	-0.928530704326085	-0.032765125741935	0.019157111772928	0.521149625601998	3.743944400128528	8.236682812499998	28.224246226124098	0.419382408955554	-0.882449542619742
1_32_27_22_0_0309703738265_1394467624_04	27	32	0.843750000000000	70171.0	0.0	97581.4	51842.6394508	74453.875	10140.5857006	277631.125000000058208	18344465510.435489654541016	0.100000000000000	0.000000000000000	0.000038021550625	0.000000000509468	19.249999999999996	243.290322580645153	1.014503804627466	0.019958452765283	0.836942656250000	0.018400247689072	-0.950595592249528	-0.209543084265222	0.010069287937500	0.000093539179011	1.143561047368875	0.013531623077621	-0.811639762500000	0.701408568771290	0.923875832454226	0.286062504960028	-0.096538307548387	0.023741125941656	-0.900530645312892	0.846002561536189	6.295798906250000	18.228400198756663	0.285110145157770	-0.961282100984779
1_32_27_23_0_0309703738265_1394467624_04	27	32	0.843750000000000	86452.0	0.0	132574.6	23183.6907733	93658.65625	7325.43303827	261539.312499999970896	24854366906.286289215087891	0.100000000000000	0.000000000000000	0.000037682144688	0.000000000450962	20.031250000000004	289.837701612903231	1.302198822173118	0.735922829833388	0.835335656250000	0.024911891163072	-1.995961579873751	3.633023163775706	0.009873060937500	0.000101444776263	2.096797277853820	4.229809296398671	-0.914648531250000	0.323735360278697	0.326311827777851	-0.260665488887137	-0.137359899238710	0.068887992975739	-3.021260903676391	8.836992146995257	6.201621625000000	19.911620032639338	1.273551432203238	1.300411368305334
